filename,width,height,class,xmin,ymin,xmax,ymax
nao_reciclavel_1970.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1233.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_438.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1508.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_363.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_552.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1122.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_109.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_161.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1333.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_737.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1517.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1396.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1114.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1982.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1322.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1821.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1443.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1767.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1245.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_721.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1531.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_938.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1991.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_145.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_487.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_590.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1407.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1009.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1491.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_793.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1718.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1636.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_185.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1042.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_732.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1300.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1340.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1179.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_176.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_497.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_151.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_311.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_474.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_430.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_196.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1963.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1921.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_120.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1394.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1507.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1277.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1165.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1121.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_65.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1284.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1030.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_852.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_78.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_815.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_468.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_402.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1830.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1761.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_14.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_129.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1108.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1126.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1238.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_771.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_882.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1799.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1919.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1002.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1432.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_266.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_991.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_988.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_943.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_653.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_603.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1120.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_459.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_300.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_776.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_862.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1198.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1632.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_627.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1309.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_42.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_61.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1548.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1449.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_687.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1267.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1360.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_248.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1521.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1832.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1343.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1027.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1303.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_722.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_635.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_764.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1563.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1393.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1772.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_575.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1722.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_67.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1612.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1719.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1257.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_654.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1468.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1159.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_142.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1364.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_671.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1222.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_206.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1019.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_935.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_792.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_286.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1873.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_917.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_137.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1388.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_645.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1205.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1488.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1635.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_803.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_130.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1234.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_526.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_485.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_491.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1978.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1103.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1777.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1469.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_225.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1258.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1910.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_36.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_307.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1665.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_756.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_446.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1945.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1263.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_380.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_503.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1312.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1422.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1335.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1274.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1181.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1065.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1172.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1415.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1088.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1471.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1528.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1315.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_72.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1000.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_279.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_859.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_219.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_191.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1760.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1083.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_107.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_365.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1944.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_613.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1567.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1341.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1173.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1155.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1412.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_177.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1259.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1506.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_993.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_712.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_905.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_256.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1708.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1169.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1797.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_309.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1655.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1602.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_376.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1576.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1998.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1074.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_106.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1084.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1008.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_17.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_282.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_451.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_175.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_435.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_587.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_444.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_573.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_689.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_841.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_900.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_58.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_958.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_19.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_183.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_514.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_7.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1229.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_118.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_52.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_636.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1733.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_531.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1560.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_972.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1137.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1951.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_829.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1940.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_952.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1444.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_643.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1254.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1582.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_64.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1145.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_838.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1651.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1501.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1348.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1287.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1176.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_624.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_454.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1905.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_426.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1397.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1441.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_25.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1780.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_31.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1243.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_352.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_948.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1087.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1332.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_47.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_378.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1459.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_710.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1188.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_95.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_294.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1710.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1601.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_912.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1762.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1585.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1613.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1809.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_589.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_103.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_864.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_93.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1195.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_684.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_585.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1187.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_925.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1513.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1530.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_448.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_673.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1751.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1543.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1895.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_319.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_348.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_725.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_780.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_754.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_572.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_187.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_158.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1712.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_255.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1216.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_995.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_178.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_704.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1476.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1448.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_407.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_823.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_370.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_536.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1386.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_119.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1754.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_936.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_999.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_272.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1776.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_706.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_40.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_415.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_112.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1031.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1599.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1645.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1519.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_813.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1310.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_132.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_141.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_499.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_785.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_481.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1522.png,256,256,naoreciclavel,0,0,256,256
