filename,width,height,class,xmin,ymin,xmax,ymax
plastico_822.png,256,256,plastico,0,0,256,256
plastico_3071.png,256,256,plastico,0,0,256,256
plastico_3501.png,256,256,plastico,0,0,256,256
plastico_1376.png,256,256,plastico,0,0,256,256
plastico_388.png,256,256,plastico,0,0,256,256
plastico_2853.png,256,256,plastico,0,0,256,256
plastico_2939.png,256,256,plastico,0,0,256,256
plastico_58.png,256,256,plastico,0,0,256,256
plastico_3885.png,256,256,plastico,0,0,256,256
plastico_586.png,256,256,plastico,0,0,256,256
plastico_580.png,256,256,plastico,0,0,256,256
plastico_2913.png,256,256,plastico,0,0,256,256
plastico_2473.png,256,256,plastico,0,0,256,256
plastico_2672.png,256,256,plastico,0,0,256,256
plastico_783.png,256,256,plastico,0,0,256,256
plastico_939.png,256,256,plastico,0,0,256,256
plastico_1057.png,256,256,plastico,0,0,256,256
plastico_1764.png,256,256,plastico,0,0,256,256
plastico_2275.png,256,256,plastico,0,0,256,256
plastico_3838.png,256,256,plastico,0,0,256,256
plastico_1340.png,256,256,plastico,0,0,256,256
plastico_3587.png,256,256,plastico,0,0,256,256
plastico_3557.png,256,256,plastico,0,0,256,256
plastico_3206.png,256,256,plastico,0,0,256,256
plastico_2434.png,256,256,plastico,0,0,256,256
plastico_2857.png,256,256,plastico,0,0,256,256
plastico_810.png,256,256,plastico,0,0,256,256
plastico_2679.png,256,256,plastico,0,0,256,256
plastico_3360.png,256,256,plastico,0,0,256,256
plastico_3761.png,256,256,plastico,0,0,256,256
plastico_3771.png,256,256,plastico,0,0,256,256
plastico_1157.png,256,256,plastico,0,0,256,256
plastico_1327.png,256,256,plastico,0,0,256,256
plastico_814.png,256,256,plastico,0,0,256,256
plastico_3172.png,256,256,plastico,0,0,256,256
plastico_1453.png,256,256,plastico,0,0,256,256
plastico_1005.png,256,256,plastico,0,0,256,256
plastico_3198.png,256,256,plastico,0,0,256,256
plastico_1040.png,256,256,plastico,0,0,256,256
plastico_3255.png,256,256,plastico,0,0,256,256
plastico_309.png,256,256,plastico,0,0,256,256
plastico_3375.png,256,256,plastico,0,0,256,256
plastico_2105.png,256,256,plastico,0,0,256,256
plastico_2624.png,256,256,plastico,0,0,256,256
plastico_2276.png,256,256,plastico,0,0,256,256
plastico_530.png,256,256,plastico,0,0,256,256
plastico_2661.png,256,256,plastico,0,0,256,256
plastico_2546.png,256,256,plastico,0,0,256,256
plastico_519.png,256,256,plastico,0,0,256,256
plastico_561.png,256,256,plastico,0,0,256,256
plastico_3444.png,256,256,plastico,0,0,256,256
plastico_3092.png,256,256,plastico,0,0,256,256
plastico_3312.png,256,256,plastico,0,0,256,256
plastico_2905.png,256,256,plastico,0,0,256,256
plastico_2841.png,256,256,plastico,0,0,256,256
plastico_17.png,256,256,plastico,0,0,256,256
plastico_3526.png,256,256,plastico,0,0,256,256
plastico_1633.png,256,256,plastico,0,0,256,256
plastico_3334.png,256,256,plastico,0,0,256,256
plastico_2268.png,256,256,plastico,0,0,256,256
plastico_3305.png,256,256,plastico,0,0,256,256
plastico_369.png,256,256,plastico,0,0,256,256
plastico_1961.png,256,256,plastico,0,0,256,256
plastico_2411.png,256,256,plastico,0,0,256,256
plastico_2343.png,256,256,plastico,0,0,256,256
plastico_724.png,256,256,plastico,0,0,256,256
plastico_3072.png,256,256,plastico,0,0,256,256
plastico_2462.png,256,256,plastico,0,0,256,256
plastico_3570.png,256,256,plastico,0,0,256,256
plastico_1520.png,256,256,plastico,0,0,256,256
plastico_485.png,256,256,plastico,0,0,256,256
plastico_800.png,256,256,plastico,0,0,256,256
plastico_2368.png,256,256,plastico,0,0,256,256
plastico_3268.png,256,256,plastico,0,0,256,256
plastico_3912.png,256,256,plastico,0,0,256,256
plastico_219.png,256,256,plastico,0,0,256,256
plastico_2828.png,256,256,plastico,0,0,256,256
plastico_2533.png,256,256,plastico,0,0,256,256
plastico_175.png,256,256,plastico,0,0,256,256
plastico_1330.png,256,256,plastico,0,0,256,256
plastico_378.png,256,256,plastico,0,0,256,256
plastico_452.png,256,256,plastico,0,0,256,256
plastico_3471.png,256,256,plastico,0,0,256,256
plastico_2940.png,256,256,plastico,0,0,256,256
plastico_3039.png,256,256,plastico,0,0,256,256
plastico_3085.png,256,256,plastico,0,0,256,256
plastico_928.png,256,256,plastico,0,0,256,256
plastico_2210.png,256,256,plastico,0,0,256,256
plastico_16.png,256,256,plastico,0,0,256,256
plastico_448.png,256,256,plastico,0,0,256,256
plastico_688.png,256,256,plastico,0,0,256,256
plastico_1125.png,256,256,plastico,0,0,256,256
plastico_2297.png,256,256,plastico,0,0,256,256
plastico_3553.png,256,256,plastico,0,0,256,256
plastico_1181.png,256,256,plastico,0,0,256,256
plastico_251.png,256,256,plastico,0,0,256,256
plastico_2059.png,256,256,plastico,0,0,256,256
plastico_274.png,256,256,plastico,0,0,256,256
plastico_2340.png,256,256,plastico,0,0,256,256
plastico_2983.png,256,256,plastico,0,0,256,256
plastico_2108.png,256,256,plastico,0,0,256,256
plastico_225.png,256,256,plastico,0,0,256,256
plastico_3678.png,256,256,plastico,0,0,256,256
plastico_1918.png,256,256,plastico,0,0,256,256
plastico_24.png,256,256,plastico,0,0,256,256
plastico_1367.png,256,256,plastico,0,0,256,256
plastico_2005.png,256,256,plastico,0,0,256,256
plastico_3959.png,256,256,plastico,0,0,256,256
plastico_636.png,256,256,plastico,0,0,256,256
plastico_1697.png,256,256,plastico,0,0,256,256
plastico_2747.png,256,256,plastico,0,0,256,256
plastico_1827.png,256,256,plastico,0,0,256,256
plastico_3201.png,256,256,plastico,0,0,256,256
plastico_221.png,256,256,plastico,0,0,256,256
plastico_2742.png,256,256,plastico,0,0,256,256
plastico_1784.png,256,256,plastico,0,0,256,256
plastico_1929.png,256,256,plastico,0,0,256,256
plastico_3823.png,256,256,plastico,0,0,256,256
plastico_3419.png,256,256,plastico,0,0,256,256
plastico_1197.png,256,256,plastico,0,0,256,256
plastico_3880.png,256,256,plastico,0,0,256,256
plastico_3533.png,256,256,plastico,0,0,256,256
plastico_3114.png,256,256,plastico,0,0,256,256
plastico_2727.png,256,256,plastico,0,0,256,256
plastico_185.png,256,256,plastico,0,0,256,256
plastico_673.png,256,256,plastico,0,0,256,256
plastico_3544.png,256,256,plastico,0,0,256,256
plastico_1022.png,256,256,plastico,0,0,256,256
plastico_2470.png,256,256,plastico,0,0,256,256
plastico_1591.png,256,256,plastico,0,0,256,256
plastico_2183.png,256,256,plastico,0,0,256,256
plastico_3760.png,256,256,plastico,0,0,256,256
plastico_1257.png,256,256,plastico,0,0,256,256
plastico_1982.png,256,256,plastico,0,0,256,256
plastico_157.png,256,256,plastico,0,0,256,256
plastico_3833.png,256,256,plastico,0,0,256,256
plastico_3428.png,256,256,plastico,0,0,256,256
plastico_3476.png,256,256,plastico,0,0,256,256
plastico_2074.png,256,256,plastico,0,0,256,256
plastico_2609.png,256,256,plastico,0,0,256,256
plastico_3807.png,256,256,plastico,0,0,256,256
plastico_3383.png,256,256,plastico,0,0,256,256
plastico_1786.png,256,256,plastico,0,0,256,256
plastico_2562.png,256,256,plastico,0,0,256,256
plastico_786.png,256,256,plastico,0,0,256,256
plastico_1721.png,256,256,plastico,0,0,256,256
plastico_3660.png,256,256,plastico,0,0,256,256
plastico_668.png,256,256,plastico,0,0,256,256
plastico_1703.png,256,256,plastico,0,0,256,256
plastico_1924.png,256,256,plastico,0,0,256,256
plastico_33.png,256,256,plastico,0,0,256,256
plastico_603.png,256,256,plastico,0,0,256,256
plastico_3409.png,256,256,plastico,0,0,256,256
plastico_1985.png,256,256,plastico,0,0,256,256
plastico_646.png,256,256,plastico,0,0,256,256
plastico_1604.png,256,256,plastico,0,0,256,256
plastico_1931.png,256,256,plastico,0,0,256,256
plastico_1700.png,256,256,plastico,0,0,256,256
plastico_3798.png,256,256,plastico,0,0,256,256
plastico_57.png,256,256,plastico,0,0,256,256
plastico_3065.png,256,256,plastico,0,0,256,256
plastico_2525.png,256,256,plastico,0,0,256,256
plastico_2717.png,256,256,plastico,0,0,256,256
plastico_3315.png,256,256,plastico,0,0,256,256
plastico_3769.png,256,256,plastico,0,0,256,256
plastico_2508.png,256,256,plastico,0,0,256,256
plastico_1655.png,256,256,plastico,0,0,256,256
plastico_963.png,256,256,plastico,0,0,256,256
plastico_1888.png,256,256,plastico,0,0,256,256
plastico_1758.png,256,256,plastico,0,0,256,256
plastico_3235.png,256,256,plastico,0,0,256,256
plastico_946.png,256,256,plastico,0,0,256,256
plastico_1729.png,256,256,plastico,0,0,256,256
plastico_1548.png,256,256,plastico,0,0,256,256
plastico_3632.png,256,256,plastico,0,0,256,256
plastico_3604.png,256,256,plastico,0,0,256,256
plastico_2897.png,256,256,plastico,0,0,256,256
plastico_2606.png,256,256,plastico,0,0,256,256
plastico_1654.png,256,256,plastico,0,0,256,256
plastico_2383.png,256,256,plastico,0,0,256,256
plastico_2779.png,256,256,plastico,0,0,256,256
plastico_2090.png,256,256,plastico,0,0,256,256
plastico_2634.png,256,256,plastico,0,0,256,256
plastico_1344.png,256,256,plastico,0,0,256,256
plastico_3164.png,256,256,plastico,0,0,256,256
plastico_1438.png,256,256,plastico,0,0,256,256
plastico_2690.png,256,256,plastico,0,0,256,256
plastico_3625.png,256,256,plastico,0,0,256,256
plastico_2770.png,256,256,plastico,0,0,256,256
plastico_1072.png,256,256,plastico,0,0,256,256
plastico_2992.png,256,256,plastico,0,0,256,256
plastico_2425.png,256,256,plastico,0,0,256,256
plastico_324.png,256,256,plastico,0,0,256,256
plastico_1112.png,256,256,plastico,0,0,256,256
plastico_2676.png,256,256,plastico,0,0,256,256
plastico_2649.png,256,256,plastico,0,0,256,256
plastico_1533.png,256,256,plastico,0,0,256,256
plastico_3747.png,256,256,plastico,0,0,256,256
plastico_1267.png,256,256,plastico,0,0,256,256
plastico_1895.png,256,256,plastico,0,0,256,256
plastico_1046.png,256,256,plastico,0,0,256,256
plastico_264.png,256,256,plastico,0,0,256,256
plastico_1023.png,256,256,plastico,0,0,256,256
plastico_3265.png,256,256,plastico,0,0,256,256
plastico_2865.png,256,256,plastico,0,0,256,256
plastico_1235.png,256,256,plastico,0,0,256,256
plastico_3422.png,256,256,plastico,0,0,256,256
plastico_1382.png,256,256,plastico,0,0,256,256
plastico_3432.png,256,256,plastico,0,0,256,256
plastico_3740.png,256,256,plastico,0,0,256,256
plastico_3325.png,256,256,plastico,0,0,256,256
plastico_747.png,256,256,plastico,0,0,256,256
plastico_1102.png,256,256,plastico,0,0,256,256
plastico_1746.png,256,256,plastico,0,0,256,256
plastico_3393.png,256,256,plastico,0,0,256,256
plastico_650.png,256,256,plastico,0,0,256,256
plastico_607.png,256,256,plastico,0,0,256,256
plastico_3034.png,256,256,plastico,0,0,256,256
plastico_1802.png,256,256,plastico,0,0,256,256
plastico_230.png,256,256,plastico,0,0,256,256
plastico_910.png,256,256,plastico,0,0,256,256
plastico_1522.png,256,256,plastico,0,0,256,256
plastico_896.png,256,256,plastico,0,0,256,256
plastico_2194.png,256,256,plastico,0,0,256,256
plastico_3814.png,256,256,plastico,0,0,256,256
plastico_1200.png,256,256,plastico,0,0,256,256
plastico_1946.png,256,256,plastico,0,0,256,256
plastico_1955.png,256,256,plastico,0,0,256,256
plastico_1920.png,256,256,plastico,0,0,256,256
plastico_1126.png,256,256,plastico,0,0,256,256
plastico_3370.png,256,256,plastico,0,0,256,256
plastico_330.png,256,256,plastico,0,0,256,256
plastico_1652.png,256,256,plastico,0,0,256,256
plastico_3576.png,256,256,plastico,0,0,256,256
plastico_3157.png,256,256,plastico,0,0,256,256
plastico_3481.png,256,256,plastico,0,0,256,256
plastico_2387.png,256,256,plastico,0,0,256,256
plastico_2177.png,256,256,plastico,0,0,256,256
plastico_832.png,256,256,plastico,0,0,256,256
plastico_1930.png,256,256,plastico,0,0,256,256
plastico_2943.png,256,256,plastico,0,0,256,256
plastico_148.png,256,256,plastico,0,0,256,256
plastico_2361.png,256,256,plastico,0,0,256,256
plastico_2807.png,256,256,plastico,0,0,256,256
plastico_2729.png,256,256,plastico,0,0,256,256
plastico_1709.png,256,256,plastico,0,0,256,256
plastico_2836.png,256,256,plastico,0,0,256,256
plastico_1996.png,256,256,plastico,0,0,256,256
plastico_3664.png,256,256,plastico,0,0,256,256
plastico_2904.png,256,256,plastico,0,0,256,256
plastico_2875.png,256,256,plastico,0,0,256,256
plastico_2995.png,256,256,plastico,0,0,256,256
plastico_139.png,256,256,plastico,0,0,256,256
plastico_1428.png,256,256,plastico,0,0,256,256
plastico_1446.png,256,256,plastico,0,0,256,256
plastico_3299.png,256,256,plastico,0,0,256,256
plastico_3938.png,256,256,plastico,0,0,256,256
plastico_1058.png,256,256,plastico,0,0,256,256
plastico_1121.png,256,256,plastico,0,0,256,256
plastico_1468.png,256,256,plastico,0,0,256,256
plastico_2069.png,256,256,plastico,0,0,256,256
plastico_3310.png,256,256,plastico,0,0,256,256
plastico_62.png,256,256,plastico,0,0,256,256
plastico_717.png,256,256,plastico,0,0,256,256
plastico_2389.png,256,256,plastico,0,0,256,256
plastico_3726.png,256,256,plastico,0,0,256,256
plastico_3952.png,256,256,plastico,0,0,256,256
plastico_681.png,256,256,plastico,0,0,256,256
plastico_101.png,256,256,plastico,0,0,256,256
plastico_740.png,256,256,plastico,0,0,256,256
plastico_2998.png,256,256,plastico,0,0,256,256
plastico_2601.png,256,256,plastico,0,0,256,256
plastico_3179.png,256,256,plastico,0,0,256,256
plastico_2302.png,256,256,plastico,0,0,256,256
plastico_2446.png,256,256,plastico,0,0,256,256
plastico_3275.png,256,256,plastico,0,0,256,256
plastico_2542.png,256,256,plastico,0,0,256,256
plastico_465.png,256,256,plastico,0,0,256,256
plastico_863.png,256,256,plastico,0,0,256,256
plastico_2128.png,256,256,plastico,0,0,256,256
plastico_1378.png,256,256,plastico,0,0,256,256
plastico_3335.png,256,256,plastico,0,0,256,256
plastico_769.png,256,256,plastico,0,0,256,256
plastico_339.png,256,256,plastico,0,0,256,256
plastico_553.png,256,256,plastico,0,0,256,256
plastico_723.png,256,256,plastico,0,0,256,256
plastico_2792.png,256,256,plastico,0,0,256,256
plastico_302.png,256,256,plastico,0,0,256,256
plastico_2133.png,256,256,plastico,0,0,256,256
plastico_1965.png,256,256,plastico,0,0,256,256
plastico_514.png,256,256,plastico,0,0,256,256
plastico_85.png,256,256,plastico,0,0,256,256
plastico_1542.png,256,256,plastico,0,0,256,256
plastico_123.png,256,256,plastico,0,0,256,256
plastico_834.png,256,256,plastico,0,0,256,256
plastico_1912.png,256,256,plastico,0,0,256,256
plastico_312.png,256,256,plastico,0,0,256,256
plastico_2136.png,256,256,plastico,0,0,256,256
plastico_3717.png,256,256,plastico,0,0,256,256
plastico_1599.png,256,256,plastico,0,0,256,256
plastico_3698.png,256,256,plastico,0,0,256,256
plastico_1416.png,256,256,plastico,0,0,256,256
plastico_1497.png,256,256,plastico,0,0,256,256
plastico_1184.png,256,256,plastico,0,0,256,256
plastico_2253.png,256,256,plastico,0,0,256,256
plastico_424.png,256,256,plastico,0,0,256,256
plastico_3548.png,256,256,plastico,0,0,256,256
plastico_2264.png,256,256,plastico,0,0,256,256
plastico_127.png,256,256,plastico,0,0,256,256
plastico_3736.png,256,256,plastico,0,0,256,256
plastico_109.png,256,256,plastico,0,0,256,256
plastico_1167.png,256,256,plastico,0,0,256,256
plastico_1096.png,256,256,plastico,0,0,256,256
plastico_2622.png,256,256,plastico,0,0,256,256
plastico_3741.png,256,256,plastico,0,0,256,256
plastico_1292.png,256,256,plastico,0,0,256,256
plastico_3506.png,256,256,plastico,0,0,256,256
plastico_3049.png,256,256,plastico,0,0,256,256
plastico_411.png,256,256,plastico,0,0,256,256
plastico_2394.png,256,256,plastico,0,0,256,256
plastico_2805.png,256,256,plastico,0,0,256,256
plastico_3227.png,256,256,plastico,0,0,256,256
plastico_3130.png,256,256,plastico,0,0,256,256
plastico_173.png,256,256,plastico,0,0,256,256
plastico_722.png,256,256,plastico,0,0,256,256
plastico_3861.png,256,256,plastico,0,0,256,256
plastico_2488.png,256,256,plastico,0,0,256,256
plastico_2416.png,256,256,plastico,0,0,256,256
plastico_317.png,256,256,plastico,0,0,256,256
plastico_2912.png,256,256,plastico,0,0,256,256
plastico_1735.png,256,256,plastico,0,0,256,256
plastico_2002.png,256,256,plastico,0,0,256,256
plastico_2872.png,256,256,plastico,0,0,256,256
plastico_3577.png,256,256,plastico,0,0,256,256
plastico_3564.png,256,256,plastico,0,0,256,256
plastico_908.png,256,256,plastico,0,0,256,256
plastico_1804.png,256,256,plastico,0,0,256,256
plastico_2572.png,256,256,plastico,0,0,256,256
plastico_1123.png,256,256,plastico,0,0,256,256
plastico_680.png,256,256,plastico,0,0,256,256
plastico_2209.png,256,256,plastico,0,0,256,256
plastico_2465.png,256,256,plastico,0,0,256,256
plastico_82.png,256,256,plastico,0,0,256,256
plastico_1707.png,256,256,plastico,0,0,256,256
plastico_2214.png,256,256,plastico,0,0,256,256
plastico_1898.png,256,256,plastico,0,0,256,256
plastico_2965.png,256,256,plastico,0,0,256,256
plastico_3451.png,256,256,plastico,0,0,256,256
plastico_1681.png,256,256,plastico,0,0,256,256
plastico_1439.png,256,256,plastico,0,0,256,256
plastico_3873.png,256,256,plastico,0,0,256,256
plastico_913.png,256,256,plastico,0,0,256,256
plastico_3102.png,256,256,plastico,0,0,256,256
plastico_1801.png,256,256,plastico,0,0,256,256
plastico_833.png,256,256,plastico,0,0,256,256
plastico_3367.png,256,256,plastico,0,0,256,256
plastico_951.png,256,256,plastico,0,0,256,256
plastico_1500.png,256,256,plastico,0,0,256,256
plastico_596.png,256,256,plastico,0,0,256,256
plastico_2888.png,256,256,plastico,0,0,256,256
plastico_132.png,256,256,plastico,0,0,256,256
plastico_416.png,256,256,plastico,0,0,256,256
plastico_2303.png,256,256,plastico,0,0,256,256
plastico_1407.png,256,256,plastico,0,0,256,256
plastico_2668.png,256,256,plastico,0,0,256,256
plastico_2994.png,256,256,plastico,0,0,256,256
plastico_2288.png,256,256,plastico,0,0,256,256
plastico_954.png,256,256,plastico,0,0,256,256
plastico_3691.png,256,256,plastico,0,0,256,256
plastico_1921.png,256,256,plastico,0,0,256,256
plastico_181.png,256,256,plastico,0,0,256,256
plastico_3287.png,256,256,plastico,0,0,256,256
plastico_100.png,256,256,plastico,0,0,256,256
plastico_3055.png,256,256,plastico,0,0,256,256
plastico_3351.png,256,256,plastico,0,0,256,256
plastico_3381.png,256,256,plastico,0,0,256,256
plastico_2087.png,256,256,plastico,0,0,256,256
plastico_121.png,256,256,plastico,0,0,256,256
plastico_2077.png,256,256,plastico,0,0,256,256
plastico_3142.png,256,256,plastico,0,0,256,256
plastico_3670.png,256,256,plastico,0,0,256,256
plastico_3182.png,256,256,plastico,0,0,256,256
plastico_1145.png,256,256,plastico,0,0,256,256
plastico_543.png,256,256,plastico,0,0,256,256
plastico_1612.png,256,256,plastico,0,0,256,256
plastico_151.png,256,256,plastico,0,0,256,256
plastico_1937.png,256,256,plastico,0,0,256,256
plastico_3899.png,256,256,plastico,0,0,256,256
plastico_1643.png,256,256,plastico,0,0,256,256
plastico_3862.png,256,256,plastico,0,0,256,256
plastico_2740.png,256,256,plastico,0,0,256,256
plastico_3487.png,256,256,plastico,0,0,256,256
plastico_2267.png,256,256,plastico,0,0,256,256
plastico_2653.png,256,256,plastico,0,0,256,256
plastico_3486.png,256,256,plastico,0,0,256,256
plastico_3208.png,256,256,plastico,0,0,256,256
plastico_2472.png,256,256,plastico,0,0,256,256
plastico_2663.png,256,256,plastico,0,0,256,256
plastico_1812.png,256,256,plastico,0,0,256,256
