filename,width,height,class,xmin,ymin,xmax,ymax
papel_603.png,256,256,papel,0,0,256,256
papel_155.png,256,256,papel,0,0,256,256
papel_640.png,256,256,papel,0,0,256,256
papel_775.png,256,256,papel,0,0,256,256
papel_1681.png,256,256,papel,0,0,256,256
papel_1391.png,256,256,papel,0,0,256,256
papel_1963.png,256,256,papel,0,0,256,256
papel_119.png,256,256,papel,0,0,256,256
papel_1833.png,256,256,papel,0,0,256,256
papel_900.png,256,256,papel,0,0,256,256
papel_2121.png,256,256,papel,0,0,256,256
papel_715.png,256,256,papel,0,0,256,256
papel_504.png,256,256,papel,0,0,256,256
papel_2610.png,256,256,papel,0,0,256,256
papel_248.png,256,256,papel,0,0,256,256
papel_1548.png,256,256,papel,0,0,256,256
papel_1401.png,256,256,papel,0,0,256,256
papel_1550.png,256,256,papel,0,0,256,256
papel_452.png,256,256,papel,0,0,256,256
papel_1958.png,256,256,papel,0,0,256,256
papel_2647.png,256,256,papel,0,0,256,256
papel_1650.png,256,256,papel,0,0,256,256
papel_2519.png,256,256,papel,0,0,256,256
papel_19.png,256,256,papel,0,0,256,256
papel_1557.png,256,256,papel,0,0,256,256
papel_117.png,256,256,papel,0,0,256,256
papel_1472.png,256,256,papel,0,0,256,256
papel_641.png,256,256,papel,0,0,256,256
papel_183.png,256,256,papel,0,0,256,256
papel_350.png,256,256,papel,0,0,256,256
papel_1182.png,256,256,papel,0,0,256,256
papel_2132.png,256,256,papel,0,0,256,256
papel_513.png,256,256,papel,0,0,256,256
papel_2615.png,256,256,papel,0,0,256,256
papel_2602.png,256,256,papel,0,0,256,256
papel_2618.png,256,256,papel,0,0,256,256
papel_565.png,256,256,papel,0,0,256,256
papel_2102.png,256,256,papel,0,0,256,256
papel_1532.png,256,256,papel,0,0,256,256
papel_1747.png,256,256,papel,0,0,256,256
papel_1829.png,256,256,papel,0,0,256,256
papel_816.png,256,256,papel,0,0,256,256
papel_1695.png,256,256,papel,0,0,256,256
papel_2116.png,256,256,papel,0,0,256,256
papel_1069.png,256,256,papel,0,0,256,256
papel_2052.png,256,256,papel,0,0,256,256
papel_2177.png,256,256,papel,0,0,256,256
papel_783.png,256,256,papel,0,0,256,256
papel_376.png,256,256,papel,0,0,256,256
papel_141.png,256,256,papel,0,0,256,256
papel_1566.png,256,256,papel,0,0,256,256
papel_1484.png,256,256,papel,0,0,256,256
papel_797.png,256,256,papel,0,0,256,256
papel_2575.png,256,256,papel,0,0,256,256
papel_2062.png,256,256,papel,0,0,256,256
papel_1317.png,256,256,papel,0,0,256,256
papel_1788.png,256,256,papel,0,0,256,256
papel_2217.png,256,256,papel,0,0,256,256
papel_2326.png,256,256,papel,0,0,256,256
papel_2077.png,256,256,papel,0,0,256,256
papel_2135.png,256,256,papel,0,0,256,256
papel_1707.png,256,256,papel,0,0,256,256
papel_1010.png,256,256,papel,0,0,256,256
papel_1177.png,256,256,papel,0,0,256,256
papel_1326.png,256,256,papel,0,0,256,256
papel_438.png,256,256,papel,0,0,256,256
papel_2232.png,256,256,papel,0,0,256,256
papel_997.png,256,256,papel,0,0,256,256
papel_1653.png,256,256,papel,0,0,256,256
papel_1635.png,256,256,papel,0,0,256,256
papel_1630.png,256,256,papel,0,0,256,256
papel_1170.png,256,256,papel,0,0,256,256
papel_1758.png,256,256,papel,0,0,256,256
papel_1957.png,256,256,papel,0,0,256,256
papel_2662.png,256,256,papel,0,0,256,256
papel_2548.png,256,256,papel,0,0,256,256
papel_723.png,256,256,papel,0,0,256,256
papel_1840.png,256,256,papel,0,0,256,256
papel_2317.png,256,256,papel,0,0,256,256
papel_2561.png,256,256,papel,0,0,256,256
papel_259.png,256,256,papel,0,0,256,256
papel_1054.png,256,256,papel,0,0,256,256
papel_1196.png,256,256,papel,0,0,256,256
papel_226.png,256,256,papel,0,0,256,256
papel_1422.png,256,256,papel,0,0,256,256
papel_1368.png,256,256,papel,0,0,256,256
papel_996.png,256,256,papel,0,0,256,256
papel_2137.png,256,256,papel,0,0,256,256
papel_2293.png,256,256,papel,0,0,256,256
papel_1074.png,256,256,papel,0,0,256,256
papel_402.png,256,256,papel,0,0,256,256
papel_1692.png,256,256,papel,0,0,256,256
papel_1315.png,256,256,papel,0,0,256,256
papel_753.png,256,256,papel,0,0,256,256
papel_1493.png,256,256,papel,0,0,256,256
papel_1272.png,256,256,papel,0,0,256,256
papel_315.png,256,256,papel,0,0,256,256
papel_2213.png,256,256,papel,0,0,256,256
papel_970.png,256,256,papel,0,0,256,256
papel_351.png,256,256,papel,0,0,256,256
papel_243.png,256,256,papel,0,0,256,256
papel_1846.png,256,256,papel,0,0,256,256
papel_2619.png,256,256,papel,0,0,256,256
papel_1710.png,256,256,papel,0,0,256,256
papel_1307.png,256,256,papel,0,0,256,256
papel_2466.png,256,256,papel,0,0,256,256
papel_1663.png,256,256,papel,0,0,256,256
papel_2202.png,256,256,papel,0,0,256,256
papel_1024.png,256,256,papel,0,0,256,256
papel_872.png,256,256,papel,0,0,256,256
papel_1206.png,256,256,papel,0,0,256,256
papel_1521.png,256,256,papel,0,0,256,256
papel_1586.png,256,256,papel,0,0,256,256
papel_282.png,256,256,papel,0,0,256,256
papel_1693.png,256,256,papel,0,0,256,256
papel_538.png,256,256,papel,0,0,256,256
papel_1661.png,256,256,papel,0,0,256,256
papel_923.png,256,256,papel,0,0,256,256
papel_1436.png,256,256,papel,0,0,256,256
papel_214.png,256,256,papel,0,0,256,256
papel_506.png,256,256,papel,0,0,256,256
papel_2582.png,256,256,papel,0,0,256,256
papel_377.png,256,256,papel,0,0,256,256
papel_777.png,256,256,papel,0,0,256,256
papel_2250.png,256,256,papel,0,0,256,256
papel_2171.png,256,256,papel,0,0,256,256
papel_2300.png,256,256,papel,0,0,256,256
papel_2045.png,256,256,papel,0,0,256,256
papel_2297.png,256,256,papel,0,0,256,256
papel_2255.png,256,256,papel,0,0,256,256
papel_1149.png,256,256,papel,0,0,256,256
papel_156.png,256,256,papel,0,0,256,256
papel_387.png,256,256,papel,0,0,256,256
papel_2377.png,256,256,papel,0,0,256,256
papel_203.png,256,256,papel,0,0,256,256
papel_1815.png,256,256,papel,0,0,256,256
papel_1208.png,256,256,papel,0,0,256,256
papel_357.png,256,256,papel,0,0,256,256
papel_1873.png,256,256,papel,0,0,256,256
papel_2030.png,256,256,papel,0,0,256,256
papel_1960.png,256,256,papel,0,0,256,256
papel_1081.png,256,256,papel,0,0,256,256
papel_1838.png,256,256,papel,0,0,256,256
papel_710.png,256,256,papel,0,0,256,256
papel_1613.png,256,256,papel,0,0,256,256
papel_2151.png,256,256,papel,0,0,256,256
papel_1236.png,256,256,papel,0,0,256,256
papel_336.png,256,256,papel,0,0,256,256
papel_481.png,256,256,papel,0,0,256,256
papel_1221.png,256,256,papel,0,0,256,256
papel_1887.png,256,256,papel,0,0,256,256
papel_1013.png,256,256,papel,0,0,256,256
papel_1034.png,256,256,papel,0,0,256,256
papel_1999.png,256,256,papel,0,0,256,256
papel_58.png,256,256,papel,0,0,256,256
papel_804.png,256,256,papel,0,0,256,256
papel_2263.png,256,256,papel,0,0,256,256
papel_228.png,256,256,papel,0,0,256,256
papel_1023.png,256,256,papel,0,0,256,256
papel_1809.png,256,256,papel,0,0,256,256
papel_914.png,256,256,papel,0,0,256,256
papel_735.png,256,256,papel,0,0,256,256
papel_1009.png,256,256,papel,0,0,256,256
papel_25.png,256,256,papel,0,0,256,256
papel_459.png,256,256,papel,0,0,256,256
papel_684.png,256,256,papel,0,0,256,256
papel_2693.png,256,256,papel,0,0,256,256
papel_892.png,256,256,papel,0,0,256,256
papel_1896.png,256,256,papel,0,0,256,256
papel_1109.png,256,256,papel,0,0,256,256
papel_1791.png,256,256,papel,0,0,256,256
papel_466.png,256,256,papel,0,0,256,256
papel_2.png,256,256,papel,0,0,256,256
papel_1312.png,256,256,papel,0,0,256,256
papel_1590.png,256,256,papel,0,0,256,256
papel_1428.png,256,256,papel,0,0,256,256
papel_1745.png,256,256,papel,0,0,256,256
papel_2439.png,256,256,papel,0,0,256,256
papel_576.png,256,256,papel,0,0,256,256
papel_1714.png,256,256,papel,0,0,256,256
papel_1395.png,256,256,papel,0,0,256,256
papel_2324.png,256,256,papel,0,0,256,256
papel_1430.png,256,256,papel,0,0,256,256
papel_2411.png,256,256,papel,0,0,256,256
papel_737.png,256,256,papel,0,0,256,256
papel_2203.png,256,256,papel,0,0,256,256
papel_844.png,256,256,papel,0,0,256,256
papel_2597.png,256,256,papel,0,0,256,256
papel_1377.png,256,256,papel,0,0,256,256
papel_1808.png,256,256,papel,0,0,256,256
papel_920.png,256,256,papel,0,0,256,256
papel_1345.png,256,256,papel,0,0,256,256
papel_969.png,256,256,papel,0,0,256,256
papel_348.png,256,256,papel,0,0,256,256
papel_544.png,256,256,papel,0,0,256,256
papel_2114.png,256,256,papel,0,0,256,256
papel_2520.png,256,256,papel,0,0,256,256
papel_1487.png,256,256,papel,0,0,256,256
papel_2484.png,256,256,papel,0,0,256,256
papel_272.png,256,256,papel,0,0,256,256
papel_577.png,256,256,papel,0,0,256,256
papel_34.png,256,256,papel,0,0,256,256
papel_1168.png,256,256,papel,0,0,256,256
papel_277.png,256,256,papel,0,0,256,256
papel_2483.png,256,256,papel,0,0,256,256
papel_1818.png,256,256,papel,0,0,256,256
papel_2281.png,256,256,papel,0,0,256,256
papel_1155.png,256,256,papel,0,0,256,256
papel_2418.png,256,256,papel,0,0,256,256
papel_2026.png,256,256,papel,0,0,256,256
papel_1131.png,256,256,papel,0,0,256,256
papel_910.png,256,256,papel,0,0,256,256
papel_2150.png,256,256,papel,0,0,256,256
papel_1146.png,256,256,papel,0,0,256,256
papel_2580.png,256,256,papel,0,0,256,256
papel_418.png,256,256,papel,0,0,256,256
papel_2186.png,256,256,papel,0,0,256,256
papel_1084.png,256,256,papel,0,0,256,256
papel_1130.png,256,256,papel,0,0,256,256
papel_1482.png,256,256,papel,0,0,256,256
papel_606.png,256,256,papel,0,0,256,256
papel_1930.png,256,256,papel,0,0,256,256
papel_1200.png,256,256,papel,0,0,256,256
papel_866.png,256,256,papel,0,0,256,256
papel_901.png,256,256,papel,0,0,256,256
papel_575.png,256,256,papel,0,0,256,256
papel_1038.png,256,256,papel,0,0,256,256
papel_1450.png,256,256,papel,0,0,256,256
papel_187.png,256,256,papel,0,0,256,256
papel_1203.png,256,256,papel,0,0,256,256
papel_1666.png,256,256,papel,0,0,256,256
papel_1688.png,256,256,papel,0,0,256,256
papel_1568.png,256,256,papel,0,0,256,256
papel_1793.png,256,256,papel,0,0,256,256
papel_2514.png,256,256,papel,0,0,256,256
papel_1197.png,256,256,papel,0,0,256,256
papel_1437.png,256,256,papel,0,0,256,256
papel_200.png,256,256,papel,0,0,256,256
papel_978.png,256,256,papel,0,0,256,256
papel_2688.png,256,256,papel,0,0,256,256
papel_306.png,256,256,papel,0,0,256,256
papel_1478.png,256,256,papel,0,0,256,256
papel_2547.png,256,256,papel,0,0,256,256
papel_484.png,256,256,papel,0,0,256,256
papel_1746.png,256,256,papel,0,0,256,256
